4649798583450,4649967422572,1
4649829394109,4649970811053,1
4649804739140,4649970928531,1
4649869398549,4649973026597,1
4649875149219,4649975878376,1
4650050320579,4650055846409,1
4650092639995,4650121857872,1
4650059805051,4650122000070,1
4650088695882,4650142639726,1
4650142807910,4650158648222,1
4650132388915,4650158844288,1
4650143278056,4650184357577,1
4650157279987,4650191745224,1
4650174388534,4650191913857,1
4650174526723,4650204255930,1
4650207255740,4650268968275,1
4650204398614,4650280637291,1
4650224533108,4650305536499,1
4650224681942,4650310855480,1
4650234340394,4650313537074,1
4650269117158,4650341001965,1
4650311039932,4650399897222,1
4650311138462,4650405329875,1
4650321382441,4650420327272,1
4650335958955,4650450320095,1
4650341160054,4650464374402,1
4650313685401,4650465303140,1
4650344671121,4650529580578,1
4650389832879,4650561301593,1
4650382663021,4650562428725,1
4650351342279,4650569306439,1
4650409590447,4650590504069,1
4650439980886,4650601813712,1
4650452303506,4650612621800,1
4650478322879,4650618312609,1
4650496703781,4650643500688,1
4650529396279,4650686333265,1
4650621321646,4650686497896,1
4650554559158,4650715236188,1
4650546894322,4650715619714,1
4650583679717,4650763378928,1
4650591224039,4650768665746,1
4650590324166,4650768718757,1
4650577889175,4650772194187,1
4650596790477,4650821125156,1
4650603895515,4650848340927,1
4650628900864,4650866188413,1
4650618554491,4650866315765,1
4650629138237,4650878394208,1
4650604155827,4650878562188,1
4650666876622,4650901559199,1
4650677375688,4650911700528,1
4650679193943,4650911789793,1
4650705511230,4650917398416,1
4650705630714,4650961994046,1
4650728348709,4650966979224,1
4650768839567,4650984495661,1
4650715459944,4650985719807,1
4650740366101,4651017091024,1
4650772423356,4651029366158,1
4650804785067,4651029597571,1
4650795370560,4651029727393,1
4650919353620,4651037131619,1
4650848089346,4651037186465,1
4650859412102,4651037580702,1
4650924194173,4651039376416,1
4651064348002,4651078354689,1
4651073342627,4651091315383,1
4651078478012,4651098099245,1
4651093117687,4651103119758,1
4651097082819,4651112353397,1
4651092354481,4651112353210,1
4651098329861,4651153403723,1
4651127615190,4651165372642,1
4651140379155,4651192580216,1
4651177136991,4651216461032,1
4651210778568,4651227372912,1
4651205592401,4651250054632,1
4651205503779,4651250262309,1
4651200978983,4651250367620,1
4651250472702,4651299649872,1
4651215952481,4651299757028,1
4651257392727,4651307327868,1
4651260983583,4651311401722,1
4651292427635,4651318895414,1
4651292582546,4651322552967,1
4651292674979,4651328730224,1
4651296246217,4651372795628,1
4651310080817,4651381499281,1
4651309338661,4651385789975,1
4651311068805,4651393873045,1
4651313881398,4651394077432,1
4651322706165,4651396376155,1
4651342341406,4651457502648,1
4651393782244,4651478854013,1
4651407607233,4651498904084,1
4651407455026,4651528271764,1
4651430799506,4651528392050,1
4651448412662,4651562190933,1
4651462264258,4651571375568,1
4651430959916,4651576397220,1
4651465445640,4651591349872,1
4651484310070,4651604333767,1
4651463274901,4651612577879,1
4651511852057,4651625675450,1
4651535353821,4651652381508,1
4651543261241,4651676385949,1
4651556991325,4651685380621,1
4651593593295,4651740607087,1
4651571531981,4651749967972,1
4651611342739,4651763006254,1
4651757949331,4651763407493,1
4651625827704,4651783435206,1
4651639492592,4651798752461,1
4651653101709,4651818373854,1
4651666117905,4651823330521,1
4651685569421,4651828375168,1
4651694120467,4651828914558,1
4651708787010,4651834341323,1
4651718649213,4651838597934,1
4651705245295,4651841430393,1
4651757895166,4651850606438,1
4651747191539,4651884672903,1
4651790070730,4651893887188,1
4651811844653,4651894653314,1
4651802444750,4651897694103,1
4651823441095,4651900969143,1
4651818571970,4651901087198,1
4651829069276,4651903983789,1
4652029254915,4652034705981,1
4652045454768,4652051114761,1
4652047272290,4652055430182,1
4652066040388,4652076578006,1
4652073719299,4652086425471,1
4652086622210,4652110966507,1
4652111141478,4652116538924,1
4652111320534,4652123426284,1
4652111242701,4652166584166,1
4652116740375,4652214464781,1
4652201422352,4652298190951,1
4652173328964,4652303613631,1
4652221173038,4652337111668,1
4652234981278,4652348389032,1
4652259025185,4652351365141,1
4652263365278,4652356608515,1
4652277839793,4652368113164,1
4652260370011,4652368225756,1
4652298387418,4652426337848,1
4652317640498,4652433410411,1
4652337344816,4652433888832,1
4652346224539,4652458074704,1
4652350365192,4652458231028,1
4652356777511,4652467324580,1
4652351493644,4652467478008,1
4652433382914,4652467585320,1
4652368010995,4652500167621,1
4652356905214,4652510344499,1
4652400395448,4652538409167,1
4652386364287,4652560842798,1
4652433618158,4652580310480,1
4652403364884,4652580728109,1
4652444809067,4652618658231,1
4652439307785,4652618792454,1
4652477773461,4652649444894,1
4652491517623,4652657431171,1
4652507327529,4652668467384,1
4652500407642,4652668726358,1
4652538574625,4652723846095,1
4652553789917,4652724110344,1
4652580489447,4652728821347,1
4652610831946,4652802527645,1
4652618373116,4652807424575,1
4652613574092,4652859814449,1
4652651323655,4652886423841,1
4652629796179,4652886566735,1
4652644242034,4652903137292,1
4652657563135,4652908140642,1
4652668637963,4652915992867,1
4652672397118,4652916022524,1
4652680915933,4652921547432,1
4652668836471,4652921679053,1
4652680741315,4652921862121,1
4652724236642,4652928380686,1
4652700411128,4652928412775,1
4652735361102,4652939457193,1
4652764420890,4652944621292,1
4652752412707,4652944688877,1
4652711893756,4652944845172,1
4652802657795,4652954650868,1
4652856347252,4652964829491,1
4652822889426,4652964918417,1
4652908462020,4652970008544,1
4652849792100,4652970174737,1
4652729028542,4652976549758,1
4652996595842,4653002102892,1
4653037875750,4653051610934,1
4653046494670,4653093281522,1
4653022879809,4653093423808,1
4653044541169,4653102301690,1
4653061404717,4653142253815,1
4653080161858,4653148366321,1
4653093592081,4653162315560,1
4653142149179,4653204382463,1
4653148530524,4653265835961,1
4653181363023,4653275352437,1
4653162489584,4653276965449,1
4653198242218,4653288927540,1
4653205362823,4653298034237,1
4653205774364,4653303043815,1
4653216228947,4653352330433,1
4653215184866,4653368125126,1
4653261985341,4653415442415,1
4653415342780,4653420659313,1
4653282171692,4653436980536,1
4653293119946,4653458907887,1
4653329400623,4653521799987,1
4653374440735,4653556424502,1
4653336705926,4653562119718,1
4653386933825,4653567077397,1
4653393343633,4653571943203,1
4653413688548,4653583042636,1
4653413903674,4653583183099,1
4653401120972,4653625315414,1
4653452347818,4653686353397,1
4653447893362,4653686355719,1
4653450600581,4653699464790,1
4653471374766,4653731367713,1
4653461966582,4653738777962,1
4653514595644,4653780051984,1
4653521771138,4653781779428,1
4653530839291,4653822437850,1
4653572022408,4653865216285,1
4653562265649,4653865409597,1
4653572745788,4653875478355,1
4653572826941,4653876034711,1
4653540302691,4653888412965,1
4653924351095,4653929977445,1
4653888298321,4653930468122,1
4653597437136,4653941464374,1
4653962236265,4653967654061,1
4653975173764,4653980625419,1
4653613616653,4653988391120,1
4653982740910,4653993672781,1
4654022668068,4654031454879,1
4653625114635,4654057475931,1
4654117010477,4654173315978,1
4653651332762,4654197371205,1
4653686226502,4654198692574,1
4653699323893,4654205372952,1
4653719871697,4654213355268,1
4653738614893,4654219495498,1
4653768160783,4654219718671,1
4653765301161,4654226373103,1
4653822708583,4654269937971,1
4653829421537,4654278896100,1
4653854933452,4654280255683,1
4653831542192,4654280429846,1
4653781966879,4654281192758,1
4653884463958,4654283979300,1
4653839483230,4654286279400,1
4653975338793,4654294345715,1
4653884846970,4654330626001,1
4654115844103,4654349379521,1
4654122284037,4654353016141,1
4654124419865,4654363757812,1
4654149702741,4654376709753,1
4654199168313,4654412879171,1
4654213551803,4654415423767,1
4654218246730,4654425332061,1
4654420945998,4654426760917,1
4654320382377,4654540362501,1
4654309664283,4654540540496,1
4654296550349,4654540654507,1
4654296647209,4654540657693,1
4654339346420,4654589850507,1
4654353175563,4654608340093,1
4654342767509,4654614408086,1
4654370520691,4654614547279,1
4654371638810,4654626733455,1
4654381016661,4654642264599,1
4654391354072,4654651164628,1
4654383801653,4654651249115,1
4654415241264,4654675106227,1
4654419364556,4654683848473,1
4654419466202,4654688920104,1
4654421620437,4654701416648,1
4654444397614,4654735426900,1
4654415699819,4654737370889,1
4654470091022,4654766935632,1
4654482126831,4654786376191,1
4654495496861,4654796484771,1
4654495346804,4654796841696,1
4654514855635,4654811381628,1
4654579127120,4654886620795,1
4654579348942,4654891671379,1
4654591640838,4654901701666,1
4654608247723,4654913172335,1
4654598505243,4654913371428,1
4654560547614,4654913605973,1
4654643132977,4654926540579,1
4654621699386,4654926778863,1
4654643052696,4654933353286,1
4654649780217,4654938725744,1
4654664320078,4654938851913,1
4654670086596,4654943745950,1
4654675298772,4654948775545,1
4654683971746,4654958835729,1
4654714390347,4654968992398,1
4654729275379,4654969081190,1
4654760381795,4654979345287,1
4654752699349,4654979454400,1
4654787923203,4654984567382,1
4654767659201,4654984653240,1
4654816620374,4655008001929,1
4654796739288,4655008268817,1
4654804409688,4655008371807,1
4654788470118,4655008670957,1
4654829386690,4655018079386,1
4654866428619,4655018286666,1
4654822783329,4655018344582,1
4654909346062,4655070548170,1
4654896672738,4655070683641,1
4654855440842,4655070816712,1
4654918408186,4655081376242,1
4654924381327,4655102815286,1
4654926390530,4655110388387,1
4654881647674,4655110598877,1
4654924435582,4655135294951,1
4655049259722,4655150335949,1
4655008536821,4655158391315,1
4655135734055,4655231603581,1
4655134964083,4655231760799,1
4655143759116,4655240352132,1
4655145151779,4655245342456,1
4655150534203,4655245473956,1
4655167423226,4655277535078,1
4655176377465,4655282537973,1
4655180392508,4655288349335,1
4655206615876,4655299532833,1
4655206723181,4655349556299,1
4655206819216,4655355255875,1
4655206415981,4655362566569,1
4655218941675,4655401258680,1
4655228109898,4655415194899,1
4655227289363,4655415375941,1
4655231920757,4655417489094,1
4655235240851,4655422705130,1
4655282693908,4655433870740,1
4655277781326,4655434037133,1
4655293626282,4655437685452,1
4655294363229,4655443102782,1
4655299814095,4655447981438,1
4655299663948,4655450166867,1
4655362390392,4655530379458,1
4655379383534,4655539251662,1
4655535812555,4655587777528,1
4655424471108,4655612375701,1
4655427631266,4655617649589,1
4655433430813,4655627423108,1
4655427750079,4655630895328,1
4655417396942,4655634107161,1
4655456827092,4655679305973,1
4655442959832,4655685769058,1
4655494401023,4655742449996,1
4655677800452,4655742635449,1
4655494635281,4655757432364,1
4655518891311,4655774468205,1
4655519097544,4655785044999,1
4655539456670,4655800452336,1
4655539342594,4655800486848,1
4655531617080,4655801567953,1
4655865282394,4655870730698,1
4655588024261,4655880971006,1
4655603411526,4655902165241,1
4655619153745,4655930129547,1
4655622779577,4655940947940,1
4655668728014,4656001060489,1
4655685553614,4656006114387,1
4655774688816,4656016221244,1
4655700457501,4656016223240,1
4655810042947,4656045394460,1
4655668728017,4656047391077,1
4655830887305,4656076327769,1
4655831011716,4656081515600,1
4655859501414,4656086598486,1
4655820384602,4656089958311,1
4655886693370,4656090125020,1
4655779363374,4656090272219,1
4655916499989,4656097431186,1
4655897260264,4656098395381,1
4655951453036,4656109367863,1
4655916286399,4656109721166,1
4655925117005,4656155392340,1
4655985374618,4656155827658,1
4655985547442,4656165344627,1
4655997291825,4656177966429,1
4655974391130,4656181655156,1
4655997401262,4656181906050,1
4656281513181,4656288262071,1
4656145688585,4656328434079,1
4656182018796,4656364387569,1
4656138589787,4656364657822,1
4656210589743,4656394268523,1
4656213860552,4656403470680,1
4656220372536,4656413292193,1
4656236378428,4656431382709,1
4656228840882,4656431533771,1
4656265949286,4656470341112,1
4656281161153,4656492420392,1
4656288419354,4656511411124,1
4656283008600,4656511456100,1
4656266248750,4656511936522,1
4656300587176,4656525349385,1
4656300412151,4656527347273,1
4656328628392,4656553894049,1
4656344775165,4656559776256,1
4656352254903,4656565140905,1
4656370101028,4656636386283,1
4656364563693,4656640072900,1
4656384166741,4656656371437,1
4656383374788,4656689396668,1
4656413174763,4656735521189,1
4656413422299,4656763614238,1
4656445477433,4656768817915,1
4656445865220,4656775300298,1
4656451441283,4656780390876,1
4656461903637,4656785793634,1
4656461719721,4656785838195,1
4656477742073,4656817371907,1
4656812835196,4656827263036,1
4656511692017,4656836436836,1
4656520153456,4656847818857,1
4656520424389,4656852045372,1
4656553478237,4656880252083,1
4656554017585,4656923196324,1
4656572183348,4656947671948,1
4656559789397,4656947814264,1
4656596442639,4656974602515,1
4656611877115,4656987382297,1
4656636565815,4657013459398,1
4656672901082,4657048315983,1
4656665711173,4657048486392,1
4656665742858,4657048603661,1
4656765171520,4657068466689,1
4656713521101,4657098418174,1
4656786257719,4657108398777,1
4656804397426,4657113714708,1
4656768998604,4657113714692,1
4656794452712,4657113855679,1
4656812995956,4657117768112,1
4656848292440,4657123900149,1
4656822123051,4657123948490,1
4656842834933,4657131374674,1
4656856377782,4657132973265,1
4656883785867,4657141616822,1
4656870358397,4657174309804,1
4656925005350,4657179382084,1
4656959426880,4657184380036,1
4656969612533,4657188111850,1
4656902504056,4657188501054,1
4656987586185,4657203398526,1
4656993698095,4657209070613,1
4657008698376,4657252254754,1
4657029413965,4657269833446,1
4657008482906,4657270071157,1
4657033162703,4657284703003,1
4657070447907,4657308515387,1
4657209279830,4657406338517,1
4657222422388,4657410386263,1
4657208758321,4657410509244,1
4657252255948,4657434370781,1
4657275763456,4657446914395,1
4657264589942,4657447247839,1
4657291817524,4657469372031,1
4657298385709,4657470359471,1
4657303631869,4657475459695,1
4657303450830,4657476525300,1
4657309049907,4657482339960,1
4657323826480,4657503501886,1
4657337376013,4657536695460,1
4657337375749,4657536784865,1
4657322375318,4657536875094,1
4657338374867,4657551398160,1
4657358241123,4657565368316,1
4657330145412,4657568354742,1
4657384935616,4657582933327,1
4657385118780,4657587994163,1
4657385365563,4657593006042,1
4657417609797,4657662149968,1
4657410639618,4657662254568,1
4657403514756,4657662362746,1
4657405237624,4657662501372,1
4657436441532,4657699234360,1
4657441765476,4657711041910,1
4657447053239,4657716473348,1
4657440240493,4657716619167,1
4657437085606,4657743172567,1
4657456849069,4657750656124,1
4657750416080,4657755854633,1
4657469264737,4657761441759,1
4657465173438,4657761662405,1
4657490263953,4657792705967,1
4657483448230,4657819011174,1
4657522305199,4657826386878,1
4657565526987,4657857388445,1
4657544763089,4657878552169,1
4657583125540,4657939640533,1
4657598503254,4657944668559,1
4657590435057,4657961431594,1
4657612898894,4657976656643,1
4657605598186,4657994706578,1
4657651873700,4658005196097,1
4657717849851,4658039386523,1
4657687771043,4658039427955,1
4657701108531,4658039552647,1
4657683609289,4658055611461,1
4657792910687,4658070743548,1
4657775498647,4658070825918,1
4657821803581,4658076065253,1
4657821778319,4658076065487,1
4657745395874,4658083509088,1
4657826538055,4658083834329,1
4657833741235,4658093547158,1
4657837536653,4658093618515,1
4657843577103,4658098561310,1
4657902230819,4658118744214,1
4657900551422,4658118913368,1
4657900493036,4658118921372,1
4657921439350,4658129386344,1
4657917473058,4658129514085,1
4657833454841,4658131049216,1
4657976826513,4658144254436,1
4658000034220,4658149234489,1
4657990415444,4658149269022,1
4658005374927,4658217388489,1
4658013422321,4658243982199,1
4658046357404,4658244942129,1
4658149414113,4658357704298,1
4658184390431,4658382356201,1
4658162856378,4658382504309,1
4658132484420,4658384413383,1
4658209250425,4658401905465,1
4658232039446,4658427064482,1
4658425292204,4658430740120,1
4658243582071,4658438661179,1
4658254408266,4658457532250,1
4658267910826,4658471422262,1
4658254649683,4658471574911,1
4658275527868,4658479758283,1
4658254570475,4658509383598,1
4658327505191,4658513737302,1
4658302397257,4658513915108,1
4658349000416,4658523508124,1
4658353259097,4658532603799,1
4658350575041,4658540351228,1
4658384775498,4658573876283,1
4658379418591,4658573970226,1
4658394433085,4658579199286,1
4658401717274,4658587394773,1
4658401830903,4658632673177,1
4658423687505,4658645494304,1
4658415403255,4658655846955,1
4658425408643,4658655971793,1
4658451774121,4658667660541,1
4658451567361,4658667751261,1
4658459767496,4658681423354,1
4658479902898,4658705326828,1
4658502367207,4658710396511,1
4658506370390,4658721456143,1
4658492840811,4658721489171,1
4658514029156,4658752562650,1
4658523724654,4658765941906,1
4658513549730,4658765976773,1
4658532762783,4658766769859,1
4658552391280,4658795504086,1
4658553635247,4658800558911,1
4658574070119,4658862190431,1
4658587549006,4658874101655,1
4658602092242,4658880240649,1
4658605750975,4658888458617,1
4658602243810,4658888559429,1
4658656090625,4658936720047,1
4658667901023,4658942403532,1
4658632528313,4658947455272,1
4658700780383,4658952519368,1
4658705283964,4658957541864,1
4658705670462,4658972596573,1
4658747634190,4658977816170,1
4658705445198,4658977903426,1
4658711805033,4658978038782,1
4658681463816,4658986815991,1
4658790454284,4658992418160,1
4658780751087,4658994029272,1
4658862079529,4658994388778,1
4658756131223,4658994447361,1
4658874310885,4658999538584,1
4658880439710,4659004774919,1
4658862667062,4659004804184,1
4658875181620,4659005153188,1
4658897301858,4659009819911,1
4658909389716,4659014903792,1
4658910133078,4659026409647,1
4658896483795,4659052657933,1
4658943369550,4659063186790,1
4658930515310,4659079387157,1
4659071919113,4659124461166,1
4659063111658,4659129370738,1
4659068710184,4659133254474,1
4659076413115,4659134676090,1
4659103504621,4659151730234,1
4659103627559,4659156738858,1
4659105842778,4659161790731,1
4659134552100,4659185120562,1
4659116463087,4659192409915,1
4659124658987,4659234635311,1
4659146798378,4659263708615,1
4659133420794,4659264031010,1
4659146717464,4659274058331,1
4659181050389,4659294373708,1
4659186629336,4659303860451,1
4659194282813,4659320402483,1
4659208493548,4659384244275,1
4659280524954,4659434622474,1
4659296367014,4659453656828,1
4659272014175,4659453836843,1
4659298809723,4659466711048,1
4659309376421,4659480575767,1
4659327312086,4659488367654,1
4659350389616,4659507354458,1
4659337425739,4659530398816,1
4659358540662,4659535401888,1
