2847300672385,2847328445143,1
2847414778411,2847430301264,1
2847448786945,2847491584013,1
2847652364077,2847669092234,1
2847797275882,2847801586317,1
2847834634430,2847850442424,1
2847991591052,2847992894552,1
2847987654932,2847995514463,1
2848079147987,2848082222113,1
2848120479601,2848130014550,1
2848269513079,2848277605702,1
2848320134599,2848331982778,1
2848357015113,2848366603055,1
2848421760589,2848423888972,1
2848439119642,2848461905325,1
2848453768286,2848464895036,1
2848599196580,2848609503259,1
2848648092674,2848700595038,1
2848762839402,2848779361432,1
2848831803387,2848847057807,1
2848899061416,2848915922249,1
2848898986268,2848918308827,1
2848984269290,2849018672499,1
2849113868739,2849114790668,1
2849124952170,2849170401891,1
2849215618119,2849223136245,1
2849272997073,2849282548687,1
2849323842283,2849331237114,1
2849426828795,2849441942290,1
2849433261210,2849444814511,1
2849534839289,2849559942754,1
2849678796875,2849683167822,1
2849678661982,2849688500009,1
2849727495722,2849737183966,1
2849877634063,2849881524967,1
2849911084276,2849929232238,1
2849960374209,2849983465957,1
2850102365061,2850109350711,1
2850132473427,2850134125416,1
2850203346382,2850217025050,1
2850315412329,2850333143446,1
2850370079421,2850387463691,1
2850413877829,2850430014109,1
2850458319824,2850473833818,1
2850499841646,2850511033682,1
2850612131255,2850612954381,1
2850652771545,2850655602675,1
2850772507119,2850775465004,1
2850816315486,2850821671995,1
2850886222830,2850906647630,1
2850992481635,2851002938505,1
2851005893819,2851024642540,1
2851028816562,2851029891567,1
2851155294067,2851163915304,1
2851188281558,2851200377305,1
2851190108684,2851211683073,1
2851256450615,2851265356814,1
2851365387702,2851374056449,1
2851414578763,2851450721388,1
2851493773709,2851509352242,1
2851603807809,2851604717497,1
2851722353126,2851739799711,1
2851741784167,2851758566023,1
2851755916346,2851798009968,1
2851813077672,2851819290327,1
2851874602501,2851879179804,1
2851888077838,2851895002777,1
2851974411153,2851988233045,1
2852050471118,2852072911625,1
2852109613422,2852115681680,1
2852166430596,2852173098005,1
2852216703082,2852231166555,1
2852281738787,2852293847954,1
2852432743028,2852469358208,1
2852482802881,2852504970643,1
2852488837843,2852512239448,1
2852576426222,2852595474013,1
2852630011967,2852660143253,1
2852738604699,2852740325137,1
2852767525440,2852807512802,1
2852823936847,2852824957727,1
2852915525422,2852925114579,1
2852971313890,2852991125961,1
2853031463045,2853037438281,1
2853096575059,2853116211450,1
2853138019580,2853146035646,1
2853213106513,2853216810601,1
2853217804780,2853228577493,1
2853228325848,2853244486833,1
2853327204605,2853340050800,1
2853389040262,2853397067014,1
2853437156037,2853452428416,1
2853483014653,2853485243895,1
2853615801849,2853617870859,1
2853640477999,2853652009143,1
2853601883658,2853656881630,1
2853758020433,2853782982576,1
2853869804837,2853876498791,1
2853862225010,2853924836972,1
2853927407534,2853976363697,1
2854020302800,2854031873102,1
2854054776900,2854075023347,1
2854077762824,2854109071297,1
2854149074816,2854153084605,1
2854093737530,2854159997528,1
2854211368205,2854231769962,1
2854311182189,2854315909708,1
2854284541763,2854328468229,1
2854381492984,2854384726858,1
2854446404361,2854447380288,1
2854495714034,2854517053572,1
2854559622543,2854561839421,1
2854632995078,2854643490303,1
2854700134965,2854704325383,1
2854721284266,2854766629602,1
2854812667000,2854823400596,1
2854895258345,2854913385252,1
2854871985683,2854940954316,1
2854942849242,2854976585491,1
2855007881014,2855018867306,1
2855028101846,2855062655307,1
2855091251358,2855105875131,1
2855120273603,2855134497860,1
2855252386458,2855257345780,1
2855261817915,2855287796457,1
2855293297789,2855294622383,1
2855334566178,2855365978932,1
2855399307887,2855439228586,1
2855453248144,2855474949524,1
2855460519172,2855482114151,1
2855601903094,2855603198569,1
2855633650452,2855652892124,1
2855693326076,2855700051084,1
2855727534466,2855742101020,1
2855796380248,2855812126868,1
2855843387566,2855859036119,1
2855902611722,2855959255717,1
2855957280336,2855960321451,1
2855986584485,2856013849285,1
2856023092547,2856028671240,1
2856038973312,2856087849471,1
2856090531641,2856136945027,1
2856123126066,2856143966101,1
2856190941890,2856255447448,1
2856274133399,2856288150835,1
2856293396506,2856350075226,1
2856307018161,2856354478443,1
2856384521046,2856393708212,1
2856451728168,2856456611039,1
2856472509834,2856496561327,1
2856574263251,2856583501588,1
2856614829958,2856653085879,1
2856742405893,2856752219873,1
2856792124543,2856811678635,1
2856784866222,2856811678640,1
2856784697085,2856822835362,1
2856874730332,2856875558611,1
2856928349822,2856948717697,1
2856985673840,2856987043888,1
2856985859925,2856987539627,1
2857014402066,2857019023877,1
2857001129476,2857019026375,1
2857012700412,2857030912259,1
2857130395764,2857131441445,1
2857227224042,2857251425404,1
2857295274066,2857314373307,1
2857336467426,2857343169071,1
2857380546432,2857410144348,1
2857401431622,2857417182466,1
2857452986993,2857482310585,1
2857507480982,2857510105322,1
2857577933962,2857579231734,1
2857652046051,2857659403253,1
2857725833989,2857742985365,1
2857769038999,2857800051492,1
2857838411033,2857867844500,1
2857871728915,2857877653509,1
2857900853654,2857928835306,1
2857976378185,2857995935005,1
2857997839802,2858037545566,1
2858031171327,2858037963706,1
2858118600343,2858124527294,1
2858165980029,2858179775782,1
2858194532891,2858201254571,1
2858228426762,2858261916805,1
2858263491422,2858293216422,1
2858277567627,2858294176113,1
2858338053547,2858373367242,1
2858370009524,2858419715656,1
2858382620407,2858431873020,1
2858501412481,2858502240524,1
2858522014272,2858524000687,1
2858536343866,2858573975820,1
2858592940864,2858603803587,1
2858655246255,2858659788961,1
2858760256110,2858763541829,1
2858747806504,2858764881764,1
2858816441758,2858849891863,1
2858883559611,2858935932288,1
2858911199267,2858943734425,1
2858962630549,2858979431876,1
2858972394301,2858985787495,1
2859066643684,2859069804249,1
2859057311004,2859099844738,1
2859083042274,2859112306772,1
2859141300246,2859168025562,1
2859183486644,2859192586769,1
2859223737193,2859281726719,1
2859331256490,2859361316591,1
2859381877897,2859413557331,1
2859394806725,2859439961169,1
2859425348599,2859457101393,1
2859456039132,2859463104909,1
2859588326682,2859593828812,1
2859566194805,2859603614464,1
2859616377596,2859622873385,1
2859685609115,2859705615655,1
2859680857655,2859719423426,1
2859734780837,2859741736204,1
2859750250059,2859769626415,1
2859822358647,2859844862892,1
2859858700219,2859903373755,1
2859931421713,2859943558584,1
2859918811126,2859949612206,1
2859990219846,2860007324699,1
2860077660520,2860080474609,1
2860043229620,2860118179431,1
2860150712551,2860160574545,1
2860183300702,2860187673901,1
2860197664031,2860212504231,1
2860269813383,2860282880427,1
2860279632411,2860291145199,1
2860319755668,2860356938841,1
2860369849375,2860371620694,1
2860409111100,2860409822459,1
2860483589913,2860501627203,1
2860501790391,2860525931177,1
2860520008437,2860534142624,1
2860594851794,2860595462051,1
2860580159417,2860597893443,1
2860678533123,2860684454352,1
2860735722577,2860744401290,1
2860744773014,2860755592597,1
2860792489055,2860807352976,1
2860851163327,2860866648382,1
2860889461833,2860895819824,1
2860940558661,2860944019465,1
2860982622996,2860992001247,1
2861057951712,2861081503142,1
2861087957388,2861089360079,1
2861133207877,2861140739365,1
2861209654901,2861256196785,1
2861253460195,2861271922500,1
2861270143259,2861274429912,1
2861327551077,2861357306324,1
2861327718281,2861393304597,1
2861330283717,2861393655732,1
2861369231116,2861446358738,1
2861449217309,2861465712275,1
2861449283227,2861466239223,1
2861486371759,2861490316374,1
2861530288827,2861540105186,1
2861527982325,2861548658361,1
2861603763670,2861616851267,1
2861686620111,2861692407999,1
2861699765764,2861707576211,1
2861768978570,2861779584224,1
2861767950091,2861786131197,1
2861853166274,2861857372565,1
2861853381382,2861858494053,1
2861892192440,2861900493734,1
2861942303769,2861957819827,1
2861986879683,2862001709307,1
2862025197324,2862030393884,1
2862080925740,2862139094794,1
2862142731746,2862156354109,1
2862175637524,2862189836249,1
2862219491210,2862244542647,1
2862220183339,2862259842844,1
2862250769701,2862282167676,1
2862316801408,2862320337550,1
2862374761158,2862377172366,1
2862382415959,2862391004601,1
2862402762663,2862439841458,1
2862533572462,2862535818571,1
2862482829540,2862538613976,1
2862564440369,2862575808901,1
2862574536231,2862620425995,1
2862617311821,2862648712057,1
2862623421197,2862695844365,1
2862633852446,2862705531133,1
2862743684911,2862746355917,1
2862755525624,2862756855260,1
2862788583145,2862800705082,1
2862829885997,2862853389852,1
2862848888668,2862864498409,1
2862874709959,2862882437045,1
2862988063089,2863000893336,1
2862984872039,2863012120836,1
2863051222616,2863057504901,1
2863043120932,2863064033624,1
2863167097466,2863168534979,1
2863161619175,2863199616124,1
2863207300536,2863225942674,1
2863251517947,2863253355921,1
2863271322435,2863331548924,1
2863341531995,2863352345161,1
2863379083073,2863380854819,1
2863408709730,2863418260373,1
2863487332268,2863497027471,1
2863494959939,2863504880703,1
2863538426087,2863553732571,1
2863573987809,2863584829591,1
2863594313386,2863606215202,1
2863661788205,2863666121949,1
2863683881321,2863715663875,1
2863706824401,2863717663599,1
2863751479257,2863768205277,1
2863816430878,2863817692814,1
2863818542864,2863842655471,1
2863889782112,2863893856797,1
2863962155830,2863974887432,1
2863977416090,2864005653311,1
2863950853064,2864014178869,1
2863993456437,2864042046452,1
2864137990897,2864178342376,1
2864155043751,2864178905127,1
2864075640289,2864183842734,1
2864100951812,2864184005790,1
2864176083822,2864192948750,1
2864260950595,2864280821335,1
2864295173621,2864320262858,1
2864356075769,2864359635305,1
2864328799144,2864367243896,1
2864466367275,2864491536916,1
2864477283992,2864492978804,1
2864539471690,2864541281520,1
2864541171902,2864543133420,1
2864581783460,2864592009110,1
2864576489024,2864602524681,1
2864624091067,2864637001709,1
2864674075093,2864686011894,1
2864749244707,2864769033071,1
2864794504181,2864825064151,1
2864803762869,2864833074818,1
2864801633973,2864833074815,1
2864881170887,2864889711770,1
2864915490612,2864917820131,1
2864944847791,2864951652426,1
2864978612267,2865028351185,1
2865047465525,2865063626686,1
2865048648729,2865090846112,1
2865102625972,2865112634497,1
2865157210242,2865182135569,1
2865172221435,2865197237341,1
2865251818133,2865272776309,1
2865262715574,2865286476624,1
2865253721990,2865286768578,1
2865316119535,2865328102084,1
2865370845265,2865392439911,1
2865393311737,2865405036268,1
2865485666238,2865493785235,1
2865473975882,2865505537847,1
2865555095195,2865560856352,1
2865567626158,2865578515829,1
2865559514256,2865582972901,1
2865661001819,2865661982812,1
2865748760341,2865755307723,1
2865750759809,2865755419887,1
2865751803625,2865790864206,1
2865789597068,2865806502064,1
2865794382550,2865811641937,1
2865837201120,2865841890467,1
2865878109800,2865881445147,1
2865906157700,2865924281492,1
2865931391234,2865963616891,1
2865958447805,2865973550582,1
2865995168056,2866004983516,1
2866060932627,2866084631313,1
2866100987202,2866134089059,1
2866123483731,2866142875046,1
2866112716306,2866154817300,1
2866216650948,2866221254552,1
2866230003760,2866234069742,1
2866283715603,2866290256357,1
2866269376068,2866313838162,1
2866290719324,2866335363263,1
2866377561911,2866385619893,1
2866384804129,2866385963553,1
2866384972421,2866410831120,1
2866486568757,2866496479363,1
2866492074569,2866511680190,1
2866513890140,2866523455497,1
2866555957707,2866564167995,1
2866624717867,2866632913866,1
2866621457752,2866636848504,1
2866691195701,2866695292367,1
2866719448397,2866720005906,1
2866705978911,2866727120517,1
2866801024317,2866805542664,1
2866830382252,2866830927520,1
2866878713925,2866883173586,1
2866909385295,2866915284770,1
2866941083042,2866968438905,1
2866957815835,2866985140831,1
2866989128285,2866995153964,1
2867054040640,2867059163887,1
2867053856123,2867088964189,1
2867100372687,2867131524518,1
2867167781313,2867171996636,1
2867174343376,2867186702873,1
2867193230081,2867193801092,1
2867220510696,2867239980004,1
2867227170521,2867244880137,1
2867272043991,2867287240934,1
2867467126728,2867485691389,1
2867485820065,2867509239204,1
2867508898493,2867525860543,1
2867488737563,2867538871424,1
2867509060851,2867565397592,1
2867509304260,2867573895198,1
2867513146191,2867586857313,1
2867547404623,2867598621734,1
2867625776198,2867694712243,1
2867601764847,2867694840679,1
2867651811541,2867702669693,1
2867698061488,2867710050164,1
2867724521757,2867735127523,1
2867810845255,2867813224681,1
2867798399881,2867825392585,1
2867877722719,2867894010257,1
2867869147008,2867909852511,1
2867898253888,2867924682939,1
2867911338973,2867936771408,1
2867950926230,2867977991642,1
2867985841207,2868006347234,1
2868069782993,2868071299285,1
2868107432962,2868118959997,1
2868107955698,2868138799101,1
2868128194047,2868139846238,1
2868195622991,2868205516074,1
2868219129080,2868228999193,1
2868253181893,2868255668020,1
2868286469220,2868335477286,1
2868369651535,2868383666548,1
2868440256299,2868443728277,1
2868453435678,2868466573767,1
2868485794202,2868492548085,1
2868507564811,2868521789785,1
2868501115118,2868529932132,1
2868545539727,2868561117421,1
2868613984908,2868622045606,1
2868649996990,2868655953225,1
2868668747558,2868684924709,1
2868686807438,2868689264398,1
2868788585761,2868798016867,1
2868805355788,2868810705634,1
2868826367823,2868835183513,1
2868875745290,2868889887789,1
2868876936086,2868897886263,1
2868875897441,2868914696988,1
2868900904898,2868929860891,1
2868928923470,2868966028002,1
2868968893232,2869000067658,1
2869015914239,2869028463863,1
2869046078202,2869048014569,1
2869028793681,2869061204630,1
2869067890068,2869084736659,1
2869117409809,2869135668723,1
2869135288100,2869137573086,1
2869158850181,2869166638397,1
2869244281297,2869248451377,1
2869261798249,2869268777354,1
2869282161050,2869298544928,1
2869340797891,2869345436553,1
2869382440843,2869384913441,1
2869401919604,2869417431602,1
2869441457019,2869449623981,1
2869465641110,2869467074516,1
2869528721612,2869555912163,1
2869581345245,2869590870611,1
2869555667446,2869607845183,1
2869598299116,2869632216493,1
2869758849235,2869783865792,1
2869796768030,2869805667025,1
2869790476163,2869805825872,1
2869784018364,2869805900908,1
2869867784765,2869887215615,1
2869855926960,2869887356697,1
2869924353535,2869934986667,1
2869939582729,2869969836495,1
2869919031552,2869980310103,1
2869950578719,2869981206152,1
2869939655655,2869990714898,1
2869990413711,2870049125283,1
2870041029762,2870055516109,1
2869999822973,2870055878706,1
2870065893134,2870066744044,1
2870106709787,2870113280677,1
2870158242762,2870164152449,1
2870181327465,2870188405559,1
2870205051171,2870207514974,1
2870235666000,2870236422095,1
2870259367132,2870276958474,1
2870273140825,2870292021931,1
2870309766890,2870322554314,1
2870344678835,2870356785082,1
2870394098369,2870402799342,1
2870424773589,2870437566866,1
2870444786918,2870469915562,1
2870508824714,2870515861238,1
2870511245724,2870524569619,1
2870492947198,2870525176754,1
2870585521296,2870586072933,1
2870649659756,2870657926338,1
2870588279779,2870670419437,1
2870678066291,2870687111365,1
2870719119820,2870726191484,1
2870748797174,2870758128288,1
2870738984231,2870762596376,1
2870812928071,2870818816094,1
2870822174532,2870845817430,1
2870879066058,2870893499515,1
2870914044433,2870915921548,1
2870901802287,2870918971348,1
2870950398036,2870955642284,1
2870993288394,2871028785668,1
2871045783090,2871066746519,1
2871085813357,2871099801075,1
2871089515031,2871106827161,1
2871102601481,2871129897484,1
2871205791533,2871242066060,1
2871241788416,2871260920495,1
2871259797917,2871272080642,1
2871297223192,2871303652575,1
2871260561612,2871303874484,1
2871345701273,2871353865212,1
2871347483996,2871398845207,1
2871396065925,2871410902543,1
2871398629120,2871425995186,1
2871488294305,2871496436718,1
2871528672855,2871531853208,1
2871554591983,2871564361037,1
2871564417367,2871566145450,1
2871595386000,2871610895884,1
2871598598780,2871641770709,1
2871674186630,2871721871292,1
2871658690978,2871728795885,1
2871771769461,2871773650417,1
2871738738449,2871774825237,1
2871785130793,2871797410378,1
2871792423414,2871797904090,1
2871872738929,2871904504827,1
2871884255158,2871911892488,1
2871967759704,2871976150318,1
2871982761453,2872000124402,1
2872012357869,2872028525200,1
2872010280596,2872028622506,1
2872026801272,2872067068952,1
2872034188634,2872081023406,1
2872053086926,2872096969555,1
2872147103354,2872161232307,1
2872195502408,2872202989489,1
2872170288678,2872214895960,1
2872199905524,2872226508720,1
2872269655504,2872284375200,1
2872266358021,2872284381725,1
2872288305378,2872346501610,1
2872302724364,2872347856190,1
2872354702046,2872390569967,1
2872368831181,2872418102241,1
2872405439135,2872461218934,1
2872476593764,2872489556438,1
2872519333754,2872528859991,1
2872529468599,2872570633070,1
2872564582986,2872597547949,1
2872687786721,2872694921761,1
2872694763520,2872727986019,1
2872694967919,2872728590777,1
2872724760584,2872729711077,1
2872756629350,2872779596804,1
2872796163532,2872810184254,1
2872801705898,2872812935938,1
2872815853038,2872838660318,1
2872829500087,2872878865752,1
2872853913997,2872926393441,1
2872874173041,2872962902594,1
2872959712904,2872977096355,1
2872945785133,2872993827483,1
2872995528731,2873010969555,1
2873053974640,2873058839648,1
2873046653636,2873072655189,1
2873100033305,2873122007690,1
2873104356549,2873131286351,1
2873133535307,2873144262834,1
2873152262084,2873215858713,1
2873168546070,2873216123688,1
2873216396274,2873250287750,1
2873204325929,2873250492227,1
2873299899606,2873304825294,1
2873321482693,2873334564461,1
2873329167810,2873341668571,1
2873344546762,2873361184829,1
2873347377881,2873365910202,1
2873523759558,2873525238900,1
2873516818927,2873534659774,1
2873525104780,2873536926465,1
2873530191822,2873542241232,1
2873546757723,2873613882025,1
2873614003161,2873642908383,1
2873616659187,2873660802580,1
2873643959548,2873662168227,1
2873686411309,2873693121247,1
2873723784713,2873747891944,1
2873746860354,2873757997362,1
2873777783351,2873781001609,1
2873768514349,2873809986495,1
2873822542596,2873829488433,1
2873856958473,2873862340708,1
2873960548168,2873967784961,1
2873923049444,2873967834759,1
2873960689015,2873984017742,1
2873979511486,2874013626701,1
2874043481643,2874050782066,1
2874055301949,2874082712143,1
2874099080648,2874107866445,1
2874088880662,2874107959784,1
2874140304474,2874157317571,1
2874147974240,2874186958420,1
2874148610974,2874198854480,1
2874209734569,2874216005010,1
2874244879767,2874253949064,1
2874282641343,2874284385761,1
2874327195448,2874351162789,1
2874324352781,2874351314120,1
2874351258929,2874386782935,1
2874408370813,2874419077626,1
2874416469642,2874451978513,1
2874473852543,2874496039119,1
2874501695784,2874505271045,1
2874587588279,2874593787868,1
2874578354824,2874595569121,1
2874614940102,2874619432003,1
2874621717393,2874631829737,1
2874701817934,2874732051040,1
2874750325100,2874760513635,1
2874747763983,2874763180995,1
2874790839591,2874803857361,1
2874788962265,2874803866607,1
2874848113631,2874880937079,1
2874874175708,2874896293354,1
2874857058353,2874914953250,1
2874902901394,2874927928303,1
2874922857421,2874957601066,1
2874969898591,2874981682270,1
2875010915576,2875012892766,1
2875042106964,2875060819777,1
2875069263302,2875081123108,1
2875085449214,2875102137319,1
2875089068179,2875107190019,1
2875110957548,2875125967488,1
2875174224202,2875191427430,1
2875130162099,2875202848788,1
2875292975776,2875308024300,1
2875307803382,2875339985100,1
2875312353050,2875343802212,1
2875326630569,2875348918910,1
2875341438051,2875355655498,1
2875328892429,2875355762381,1
2875352970989,2875382441218,1
2875446233031,2875447412586,1
2875483424665,2875485502931,1
2875488167983,2875497728940,1
2875511081398,2875524172651,1
2875532009963,2875569934927,1
2875566312324,2875605166192,1
2875606270010,2875617993947,1
2875603623526,2875622656596,1
2875670446049,2875679522642,1
2875663688049,2875728903504,1
2875728334343,2875736897951,1
2875756490043,2875790609784,1
2875790180778,2875792839507,1
2875780891096,2875799887215,1
2875776957069,2875812018696,1
2875839561289,2875924603654,1
2875916853586,2875937947442,1
2875887103090,2875946870356,1
2875976470213,2876015670767,1
2876038908873,2876046020315,1
2876031939928,2876046132442,1
2876032115538,2876070873203,1
2876058033686,2876165375129,1
2876076092094,2876189909202,1
2876084570521,2876206185409,1
2876099973965,2876206185407,1
2876153916617,2876230867158,1
2876189943838,2876243647886,1
2876179116983,2876243799355,1
2876229828077,2876258119214,1
2876259542013,2876342650272,1
2876279561997,2876362797049,1
2876318122868,2876370319804,1
2876316250929,2876394825707,1
2876348386872,2876415381990,1
2876414918261,2876450047669,1
2876423244739,2876467088976,1
2876508349469,2876510044972,1
2876522788055,2876529241063,1
2876555931820,2876602830550,1
2876595469212,2876630605332,1
2876619949739,2876633404638,1
2876634352080,2876664382945,1
2876657766893,2876667566428,1
2876662015613,2876741216022,1
2876735025300,2876753844870,1
2876761402666,2876769826858,1
2876763793447,2876779960302,1
2876781077393,2876819438686,1
2876800649020,2876828228924,1
2876842653811,2876853609186,1
2876882474159,2876884734359,1
2876863553937,2876886533468,1
2876920284634,2876922161208,1
2876952276136,2876955139575,1
2877010484206,2877022580174,1
2877010678615,2877029792248,1
2877029717558,2877051321173,1
2877042850102,2877080977093,1
2877120176333,2877131248692,1
2877133799408,2877147296213,1
2877203219585,2877223411361,1
2877263019311,2877264980316,1
2877263134999,2877266477849,1
2877287084132,2877307288702,1
2877307079191,2877312696851,1
2877286771233,2877326761455,1
2877356881179,2877381672116,1
2877357804357,2877381869851,1
2877364184113,2877388854436,1
2877430382748,2877441257640,1
2877406592811,2877461358091,1
2877497045979,2877511879066,1
2877573042307,2877581275712,1
2877572761073,2877584791393,1
2877580691570,2877621882477,1
2877600972687,2877647799274,1
2877636691589,2877647974453,1
2877683411329,2877742277426,1
2877748685718,2877755815242,1
2877796464775,2877801740996,1
2877829019445,2877837466007,1
2877837182184,2877857980424,1
2877869787862,2877886435198,1
2877873359834,2877892895807,1
2877879763417,2877909080203,1
2877915763782,2877941342776,1
2877934439299,2877970868699,1
2877920558923,2877996896506,1
2877971122618,2878041979876,1
2877976846501,2878049943956,1
2878014192243,2878055894916,1
2878026041014,2878061867649,1
2877954613693,2878087448409,1
2878097978252,2878147683427,1
2878131307963,2878151086312,1
2878079862906,2878151230459,1
2878098626614,2878177876605,1
2878188265159,2878232129082,1
2878193083244,2878251569673,1
2878258562053,2878275955237,1
2878280696206,2878281599033,1
2878305244563,2878319821643,1
2878377190458,2878394103693,1
2878382150583,2878402878176,1
2878393820059,2878417442495,1
2878443834805,2878473924824,1
2878406515822,2878474061134,1
2878508423877,2878509324103,1
2878508295095,2878510960137,1
2878530817566,2878536890778,1
2878537283180,2878549392610,1
2878569731374,2878578096080,1
2878595056655,2878600769340,1
2878625844118,2878636268882,1
2878654078368,2878661244448,1
2878682810008,2878708306786,1
2878716320765,2878725638467,1
2878732498138,2878749218931,1
2878765044207,2878792933519,1
2878776381373,2878799473378,1
2878866671826,2878874058039,1
2878838877508,2878889514868,1
2878867906590,2878890480769,1
2878862635901,2878890497356,1
2878898083647,2878911376158,1
2878971527601,2878972303252,1
2878962759552,2878981904764,1
2878989718280,2879005951211,1
2879033273679,2879064383342,1
2879044484745,2879075418267,1
2879086741555,2879093168866,1
2879064819092,2879111733498,1
2879143703727,2879186800607,1
2879226768003,2879230232033,1
2879239128002,2879281904074,1
2879240326180,2879299731038,1
2879273774128,2879313946962,1
2879305839011,2879316719640,1
2879274307570,2879326379336,1
2879282182312,2879341917569,1
2879382274541,2879392844000,1
2879392909824,2879397175100,1
2879417664867,2879420951267,1
2879410644646,2879426978717,1
2879454321214,2879459292292,1
2879479329870,2879508069762,1
2879520847385,2879533454249,1
2879537680474,2879545718659,1
2879569627671,2879602963821,1
2879601534900,2879604613331,1
2879627952461,2879639456387,1
2879604482134,2879639456384,1
2879693018721,2879710186056,1
2879657246025,2879753192348,1
2879755212585,2879777561547,1
2879767095931,2879780884105,1
2879818370001,2879848056131,1
2879836125799,2879854027093,1
2879848579111,2879899074395,1
2879856059910,2879902539803,1
2879919430978,2879941002046,1
2879940809602,2879959898533,1
2880038144774,2880067865647,1
2880061595328,2880075337043,1
2880114022150,2880115130942,1
2880126151040,2880143828664,1
2880141218283,2880172209860,1
2880158791986,2880175373278,1
2880161016947,2880200849952,1
2880173336217,2880208396590,1
2880187769969,2880222990591,1
2880189904605,2880263858105,1
2880209241079,2880283880840,1
2880241601705,2880317962395,1
2880291162798,2880330910677,1
2880313656649,2880335861205,1
2880342718774,2880373330149,1
2880358091353,2880386908777,1
2880400152612,2880479917769,1
2880387997092,2880486905379,1
2880453381236,2880554879166,1
2880496046121,2880569924439,1
2880509558188,2880601075477,1
2880569569290,2880601857593,1
2880567435814,2880621308383,1
2880611783637,2880635297191,1
2880640294953,2880684856549,1
2880689174430,2880694024618,1
2880689249036,2880709173081,1
2880693385206,2880720956212,1
2880757010766,2880778618416,1
2880760526134,2880781493421,1
2880844345475,2880845568399,1
2880838549356,2880859244939,1
2880862581791,2880892986472,1
2880885296443,2880915371945,1
2880920620955,2880925341161,1
2880921957138,2880925561234,1
2880992685801,2881000558896,1
2881006592172,2881016849938,1
2880952038477,2881016859189,1
2881036887767,2881112244908,1
2881097055930,2881112408112,1
2881073671302,2881128012580,1
2881115553387,2881140282227,1
2881113722494,2881147071604,1
2881156903503,2881175976523,1
