Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,Watts(Utilization of 34.69.59.237),Watts(Utilization of 34.123.191.220),Watts(Utilization of 34.68.141.118),15.04.2021;13:12:41615
205.5,10.0,10,0,0,0.269,205.441,0.012048192771084338,0.08928571428571429,0.1893491124260355
206.5,10.0,9,0,0,0.29,206.452,0.07777777777777778,0.37988826815642457,0.21666666666666667
207.5,10.0,10,0,0,0.257,207.435,0.017241379310344827,0.11560693641618497,0.1875
208.5,10.0,10,0,0,0.283,208.397,0.03508771929824561,0.18823529411764706,0.2631578947368421
209.5,10.0,9,0,0,0.301,209.402,0.016853932584269662,0.20555555555555555,0.3611111111111111
210.5,10.0,10,0,0,0.289,210.452,0.09574468085106383,0.324468085106383,0.2857142857142857
211.5,10.0,12,0,0,0.314,211.499,0.026881720430107527,0.19786096256684493,0.22872340425531915
212.5,10.0,8,0,0,0.264,212.389,0.07096774193548387,0.1858974358974359,0.267515923566879
213.5,10.0,12,0,0,0.279,213.467,0.02577319587628866,0.10880829015544041,0.2422680412371134
214.5,10.0,9,0,0,0.278,214.43,0.047058823529411764,0.23529411764705882,0.2647058823529412
215.5,10.0,10,0,0,0.271,215.363,0.024539877300613498,0.12121212121212122,0.1566265060240964
216.5,10.0,10,0,0,0.264,216.409,0.0427807486631016,0.17647058823529413,0.18716577540106952
217.5,10.0,10,0,0,0.27,217.511,0.02512562814070352,0.30808080808080807,0.13131313131313133
218.5,10.0,11,0,0,0.261,218.486,0.034482758620689655,0.21965317919075145,0.2023121387283237
219.5,10.0,9,0,0,0.252,219.387,0.0189873417721519,0.09433962264150944,0.2578616352201258
220.5,10.0,10,0,0,0.28,220.443,0.08465608465608465,0.14361702127659576,0.2789473684210526
221.5,10.0,10,0,0,0.276,221.5,0.026595744680851064,0.13157894736842105,0.18518518518518517
222.5,10.0,12,0,0,0.284,222.542,0.05913978494623656,0.22459893048128343,0.22580645161290322
223.5,10.0,7,0,0,0.3,223.425,0.025806451612903226,0.19230769230769232,0.36774193548387096
224.5,10.0,9,0,0,0.283,224.372,0.04819277108433735,0.2275449101796407,0.21428571428571427
225.5,10.0,11,0,0,0.288,225.43,0.02127659574468085,0.18947368421052632,0.22105263157894736
226.5,10.0,12,0,0,0.291,226.433,0.03389830508474576,0.23163841807909605,0.22033898305084745
227.5,10.0,9,0,0,0.295,227.443,0.01675977653631285,0.3743016759776536,0.25555555555555554
228.5,10.0,8,0,0,0.303,228.427,0.023121387283236993,0.1839080459770115,0.39204545454545453
229.5,10.0,13,0,0,0.3,229.521,0.03553299492385787,0.15228426395939088,0.17346938775510204
230.5,10.0,8,0,0,0.27,230.444,0.07407407407407407,0.2392638036809816,0.27607361963190186
231.5,10.0,10,0,0,0.278,231.386,0.030120481927710843,0.27710843373493976,0.20238095238095238
232.5,10.0,12,0,0,0.275,232.449,0.0425531914893617,0.15343915343915343,0.18848167539267016
233.5,10.0,9,0,0,0.259,233.395,0.023809523809523808,0.12650602409638553,0.21428571428571427
234.5,10.0,10,0,0,0.284,234.416,0.054945054945054944,0.19889502762430938,0.17582417582417584
235.5,10.0,11,0,0,0.261,235.555,0.03414634146341464,0.1407766990291262,0.1875
236.5,10.0,9,0,0,0.288,236.439,0.05161290322580645,0.2012987012987013,0.3161290322580645
237.5,10.0,11,0,0,0.28,237.444,0.07222222222222222,0.3595505617977528,0.2611111111111111
238.5,10.0,9,0,0,0.303,238.428,0.028735632183908046,0.14367816091954022,0.3068181818181818
239.5,10.0,10,0,0,0.271,239.439,0.01675977653631285,0.18888888888888888,0.2111111111111111
240.5,10.0,10,0,0,0.293,240.359,0.08641975308641975,0.25766871165644173,0.25609756097560976
241.5,10.0,9,0,0,0.293,241.442,0.03608247422680412,0.23834196891191708,0.28865979381443296
242.5,10.0,11,0,0,0.292,242.404,0.047058823529411764,0.22023809523809523,0.3411764705882353
243.5,10.0,11,0,0,0.285,243.516,0.02,0.135,0.24
244.5,10.0,8,0,0,0.289,244.416,0.10828025477707007,0.11464968152866242,0.33544303797468356
245.5,10.0,11,0,0,0.27,245.415,0.02824858757062147,0.16292134831460675,0.2711864406779661
246.5,10.0,11,0,0,0.301,246.406,0.045454545454545456,0.25,0.3446327683615819
247.5,10.0,7,0,0,0.309,247.418,0.03888888888888889,0.22905027932960895,0.24444444444444444
248.5,10.0,11,0,0,0.274,248.418,0.033707865168539325,0.37640449438202245,0.20903954802259886
249.5,10.0,12,0,0,0.283,249.391,0.023255813953488372,0.20114942528735633,0.1781609195402299
250.5,10.0,8,0,0,0.27,250.405,0.06666666666666667,0.12777777777777777,0.3259668508287293
251.5,10.0,11,0,0,0.263,251.387,0.028735632183908046,0.16666666666666666,0.23295454545454544
252.5,10.0,9,0,0,0.275,252.37,0.05202312138728324,0.20114942528735633,0.26011560693641617
253.5,10.0,12,0,0,0.273,253.423,0.026455026455026454,0.11702127659574468,0.15873015873015872
254.5,10.0,10,0,0,0.269,254.405,0.028901734104046242,0.16666666666666666,0.28160919540229884
255.5,10.0,11,0,0,0.266,255.543,0.05339805825242718,0.21359223300970873,0.22705314009661837
256.5,10.0,8,0,0,0.276,256.431,0.07096774193548387,0.19230769230769232,0.2597402597402597
257.5,10.0,11,0,0,0.28,257.429,0.05056179775280899,0.10227272727272728,0.24022346368715083
258.5,10.0,9,0,0,0.284,258.417,0.07954545454545454,0.38285714285714284,0.24431818181818182
259.5,10.0,10,0,0,0.265,259.45,0.03825136612021858,0.13043478260869565,0.20652173913043478
260.5,10.0,9,0,0,0.279,260.43,0.06896551724137931,0.4772727272727273,0.3103448275862069
261.5,10.0,12,0,0,0.291,261.52,0.025510204081632654,0.2,0.2755102040816326
262.5,10.0,9,0,0,0.267,262.451,0.042682926829268296,0.17791411042944785,0.2
263.5,10.0,11,0,0,0.273,263.52,0.020833333333333332,0.1,0.234375
264.5,10.0,8,0,0,0.283,264.424,0.031446540880503145,0.23270440251572327,0.25157232704402516
265.5,10.0,8,0,0,0.297,265.366,0.02976190476190476,0.48214285714285715,0.2934131736526946
266.5,10.0,13,0,0,0.312,266.375,0.0670391061452514,0.2569832402234637,0.21666666666666667
267.5,10.0,11,0,0,0.261,267.48,0.035175879396984924,0.11557788944723618,0.19095477386934673
268.5,10.0,8,0,0,0.284,268.387,0.05063291139240506,0.42138364779874216,0.4625
269.5,10.0,11,0,0,0.278,269.467,0.020618556701030927,0.23195876288659795,0.26666666666666666
270.5,10.0,10,0,0,0.297,270.492,0.08839779005524862,0.18032786885245902,0.32786885245901637
271.5,10.0,10,0,0,0.288,271.403,0.031055900621118012,0.2721518987341772,0.13125
272.5,10.0,10,0,0,0.27,272.445,0.043478260869565216,0.20320855614973263,0.1702127659574468
273.5,10.0,11,0,0,0.259,273.452,0.0223463687150838,0.11864406779661017,0.1878453038674033
274.5,10.0,11,0,0,0.264,274.511,0.037037037037037035,0.14893617021276595,0.24083769633507854
275.5,10.0,7,0,0,0.251,275.415,0.06875,0.20253164556962025,0.31446540880503143
276.5,10.0,11,0,0,0.3,276.426,0.07777777777777778,0.2786885245901639,0.20555555555555555
277.5,10.0,9,0,0,0.256,277.365,0.06060606060606061,0.12650602409638553,0.16666666666666666
278.5,10.0,12,0,0,0.253,278.485,0.0297029702970297,0.13432835820895522,0.1485148514851485
279.5,10.0,7,0,0,0.262,279.487,0.016853932584269662,0.192090395480226,0.25280898876404495
280.5,10.0,13,0,0,0.28,280.409,0.08641975308641975,0.3128834355828221,0.24691358024691357
281.5,10.0,9,0,0,0.298,281.475,0.031413612565445025,0.28125,0.3247422680412371
282.5,10.0,9,0,0,0.294,282.446,0.07017543859649122,0.22093023255813954,0.1871345029239766
283.5,10.0,12,0,0,0.289,283.507,0.015873015873015872,0.23684210526315788,0.24607329842931938
